Date;Close
2017-07-12;48.8650016784668
2017-07-13;49.0740013122559
2017-07-14;48.9500007629395
2017-07-17;48.9729995727539
2017-07-18;49.0270004272461
2017-07-19;50.734001159668
2017-07-20;54.2169990539551
2017-07-21;53.8979988098145
2017-07-24;52.8639984130859
2017-07-25;54.5029983520508
2017-07-26;53.7729988098145
2017-07-27;56.8499984741211
2017-07-28;53.9749984741211
2017-07-31;53.9109992980957
2017-08-01;52.8569984436035
2017-08-02;53.0690002441406
2017-08-03;51.8540000915527
2017-08-04;53.1380004882812
2017-08-07;53.9360008239746
2017-08-08;53.7770004272461
2017-08-09;54.5050010681152
2017-08-10;54.310001373291
2017-08-11;53
2017-08-14;54.257999420166
2017-08-15;54.3790016174316
2017-08-16;54.5
2017-08-17;55.6189994812012
2017-08-18;54.2299995422363
2017-08-21;55.3349990844727
2017-08-22;55.1290016174316
2017-08-23;55.226001739502
2017-08-24;54.898998260498
2017-08-25;55.2919998168945
2017-08-28;55.1959991455078
2017-08-29;53.4129981994629
2017-08-30;54.1980018615723
2017-08-31;56.3959999084473
2017-09-01;56.4659996032715
2017-09-04;56.1539993286133
2017-09-05;57.0369987487793
2017-09-06;57.3969993591309
2017-09-07;57.5989990234375
2017-09-08;57.7820014953613
2017-09-11;58.7949981689453
2017-09-12;59.2540016174316
2017-09-13;59.757999420166
2017-09-14;59.681999206543
2017-09-15;59.6959991455078
2017-09-18;59.882999420166
2017-09-19;60.3709983825684
2017-09-20;60.3409996032715
2017-09-21;59.7000007629395
2017-09-22;59.2919998168945
2017-09-25;57.4230003356934
2017-09-26;56.6310005187988
2017-09-27;57.0200004577637
2017-09-28;57.757999420166
2017-09-29;58.4790000915527
2017-10-02;59.6549987792969
2017-10-03;59.6549987792969
2017-10-04;61.898998260498
2017-10-05;60.8759994506836
2017-10-06;62.9570007324219
2017-10-09;63.765998840332
2017-10-10;63.9099998474121
2017-10-11;65.1760025024414
2017-10-12;65.9400024414062
2017-10-13;65.7910003662109
2017-10-16;66.4940032958984
2017-10-17;65.5820007324219
2017-10-18;67.1800003051758
2017-10-19;66.6399993896484
2017-10-20;66.7180023193359
2017-10-23;66.6080017089844
2017-10-24;65.2259979248047
2017-10-25;65.7620010375977
2017-10-26;66.1539993286133
2017-10-27;65.9499969482422
2017-10-30;65.375
2017-10-31;65.375
2017-11-01;66.7880020141602
2017-11-02;65.4649963378906
2017-11-03;66.1650009155273
2017-11-06;66.9120025634766
2017-11-07;65.379997253418
2017-11-08;71.4280014038086
2017-11-09;68.6269989013672
2017-11-10;68.3270034790039
2017-11-13;66.5149993896484
2017-11-14;68.9140014648438
2017-11-15;67.9769973754883
2017-11-16;66.6669998168945
2017-11-17;65.8730010986328
2017-11-20;66.9609985351562
2017-11-21;68.0630035400391
2017-11-22;68.4029998779297
2017-11-23;68.7109985351562
2017-11-24;68.3130035400391
2017-11-27;69.302001953125
2017-11-28;69.0899963378906
2017-11-29;66.2009963989258
2017-11-30;64.7129974365234
2017-12-01;64.765998840332
2017-12-04;64.2379989624023
2017-12-05;65.161003112793
2017-12-06;64.2740020751953
2017-12-07;64.1999969482422
2017-12-08;66.0169982910156
2017-12-11;64.7850036621094
2017-12-12;63.3499984741211
2017-12-13;62.7330017089844
2017-12-14;63.0890007019043
2017-12-15;63.2210006713867
2017-12-18;64.4250030517578
2017-12-19;64.7490005493164
2017-12-20;64.2799987792969
2017-12-21;64.2770004272461
2017-12-22;64.4680023193359
2017-12-27;65.4540023803711
2017-12-28;65.1999969482422
2017-12-29;65.1190032958984
2018-01-02;64.4599990844727
2018-01-03;65.9400024414062
2018-01-04;67.0199966430664
2018-01-05;67.4400024414062
2018-01-08;68
2018-01-09;69.5
2018-01-10;69.6999969482422
2018-01-11;71.1399993896484
2018-01-12;71.4800033569336
2018-01-15;70.1800003051758
2018-01-16;70.2600021362305
2018-01-17;69.379997253418
2018-01-18;67.9000015258789
2018-01-19;69.2200012207031
2018-01-22;68.6800003051758
2018-01-23;68.6600036621094
2018-01-24;68.6399993896484
2018-01-25;68.0599975585938
2018-01-26;67.879997253418
2018-01-29;68.2600021362305
2018-01-30;66.6800003051758
2018-01-31;68.3199996948242
2018-02-01;69.2399978637695
2018-02-02;68.1999969482422
2018-02-05;66.379997253418
2018-02-06;65.6800003051758
2018-02-07;66.2399978637695
2018-02-08;64.2200012207031
2018-02-09;63.2200012207031
2018-02-12;63.6800003051758
2018-02-13;67.120002746582
2018-02-14;68.0999984741211
2018-02-15;66.5199966430664
2018-02-16;68.2600021362305
2018-02-19;67.6600036621094
2018-02-20;67
2018-02-21;67.879997253418
2018-02-22;66.5199966430664
2018-02-23;66.2799987792969
2018-02-26;67.879997253418
2018-02-27;67.6999969482422
2018-02-28;68.2399978637695
2018-03-01;66.879997253418
2018-03-02;65.2600021362305
2018-03-05;65
2018-03-06;66.620002746582
2018-03-07;66.379997253418
2018-03-08;66.879997253418
2018-03-09;68.5400009155273
2018-03-12;71.3600006103516
2018-03-13;70.7200012207031
2018-03-14;70.9800033569336
2018-03-15;70.1600036621094
2018-03-16;69.8000030517578
2018-03-19;69.4199981689453
2018-03-20;68.3399963378906
2018-03-21;70
2018-03-22;70.9599990844727
2018-03-23;71.120002746582
2018-03-26;69
2018-03-27;69.3399963378906
2018-03-28;68.379997253418
2018-03-29;68.120002746582
2018-04-03;68.3000030517578
2018-04-04;66.379997253418
2018-04-05;73
2018-04-06;73.2600021362305
2018-04-09;71.7399978637695
2018-04-10;72.6999969482422
2018-04-11;73.3600006103516
2018-04-12;72.5999984741211
2018-04-13;75.3000030517578
2018-04-16;76
2018-04-17;77.879997253418
2018-04-18;80
2018-04-19;79.0999984741211
2018-04-20;79.2799987792969
2018-04-23;79.0800018310547
2018-04-24;80.1399993896484
2018-04-25;79.6600036621094
2018-04-26;77.7200012207031
2018-04-27;79.3399963378906
2018-04-30;79.4599990844727
2018-05-02;82.120002746582
2018-05-03;83.2600021362305
2018-05-04;84.0800018310547
2018-05-07;85.1800003051758
2018-05-08;85.6600036621094
2018-05-09;85.9199981689453
2018-05-10;85.3000030517578
2018-05-11;86.2399978637695
2018-05-14;86.7200012207031
2018-05-15;84.9800033569336
2018-05-16;84.5599975585938
2018-05-17;88
2018-05-18;88.3000030517578
2018-05-21;88.3000030517578
2018-05-22;86.7799987792969
2018-05-23;85.8199996948242
2018-05-24;88.8000030517578
2018-05-25;89.4400024414062
2018-05-28;90.8000030517578
2018-05-29;89.7200012207031
2018-05-30;91.1600036621094
2018-05-31;92.9000015258789
2018-06-01;92.5
2018-06-04;95
2018-06-05;95.8000030517578
2018-06-06;95.620002746582
2018-06-07;95.0800018310547
2018-06-08;94.5400009155273
2018-06-11;97.120002746582
2018-06-12;97.5800018310547
2018-06-13;98.8000030517578
2018-06-14;99.5
2018-06-15;98.1800003051758
2018-06-18;98.4000015258789
2018-06-19;96.8600006103516
2018-06-20;98.3600006103516
2018-06-21;96.1800003051758
2018-06-22;96.2399978637695
2018-06-25;93.0199966430664
2018-06-26;92.4000015258789
2018-06-27;95.3000030517578
2018-06-28;92.6999969482422
2018-06-29;92.6600036621094
2018-07-02;92.3000030517578
2018-07-03;92.3000030517578
2018-07-04;91.9599990844727
2018-07-05;93.1399993896484
2018-07-06;93.2600021362305
2018-07-09;94.7399978637695
2018-07-10;96
2018-07-11;97.7600021362305
2018-07-12;99.5999984741211
2018-07-13;99.0400009155273
2018-07-16;99.6399993896484
2018-07-17;99.9800033569336
2018-07-18;105.699996948242
2018-07-19;102.699996948242
2018-07-20;103.449996948242
2018-07-23;102.150001525879
2018-07-24;103
2018-07-25;101.050003051758
2018-07-26;101
2018-07-27;100.849998474121
2018-07-30;93.5
2018-07-31;95.2600021362305
2018-08-01;94.1600036621094
2018-08-02;94.5999984741211
2018-08-03;96.4599990844727
2018-08-06;95.8600006103516
2018-08-07;94.4199981689453
2018-08-08;94.3000030517578
2018-08-09;95.0400009155273
2018-08-10;92.7799987792969
2018-08-13;95
2018-08-14;92.4000015258789
2018-08-15;90.5
2018-08-16;90.5400009155273
2018-08-17;87.7399978637695
2018-08-20;91.6999969482422
2018-08-21;92.0800018310547
2018-08-22;92.0599975585938
2018-08-23;94.3600006103516
2018-08-24;94.1399993896484
2018-08-27;96.2200012207031
2018-08-28;95.6999969482422
2018-08-29;95.379997253418
2018-08-30;94.4800033569336
2018-08-31;90.9000015258789
2018-09-03;92.1800003051758
2018-09-04;89.8199996948242
2018-09-05;87.4599990844727
2018-09-06;86.9400024414062
2018-09-07;87.3000030517578
2018-09-10;88.5599975585938
2018-09-11;92.0199966430664
2018-09-12;96.2600021362305
2018-09-13;93.3000030517578
2018-09-14;94.2399978637695
2018-09-17;94.120002746582
2018-09-18;94.7200012207031
2018-09-19;93.1399993896484
2018-09-20;93.1800003051758
2018-09-21;93.4800033569336
2018-09-24;92.0400009155273
2018-09-25;94.9599990844727
2018-09-26;95.879997253418
2018-09-27;96
2018-09-28;93.0400009155273
2018-10-01;96.9199981689453
2018-10-02;100
2018-10-04;97.2200012207031
2018-10-05;93.5999984741211
2018-10-08;90.4599990844727
2018-10-09;89.7200012207031
2018-10-10;83.9199981689453
2018-10-11;87.0599975585938
2018-10-12;86.620002746582
2018-10-15;85
2018-10-16;89.5199966430664
2018-10-17;88.5599975585938
2018-10-18;88.5
2018-10-19;87.3000030517578
2018-10-22;87.4599990844727
2018-10-23;81.5199966430664
2018-10-24;80.9400024414062
2018-10-25;84.0599975585938
2018-10-26;82.620002746582
2018-10-29;85.3000030517578
2018-10-30;81.3000030517578
2018-10-31;79.9800033569336
2018-11-01;77.6600036621094
2018-11-02;82.2799987792969
2018-11-05;76.1999969482422
2018-11-06;77.5800018310547
2018-11-07;78.5199966430664
2018-11-08;78.1600036621094
2018-11-09;73
2018-11-12;72.620002746582
2018-11-13;73.0400009155273
2018-11-14;71.8000030517578
2018-11-15;71.879997253418
2018-11-16;69.8000030517578
2018-11-19;67.1800003051758
2018-11-20;64.3000030517578
2018-11-21;66.9599990844727
2018-11-22;67.1999969482422
2018-11-23;66.7799987792969
2018-11-26;67.5199966430664
2018-11-27;67
2018-11-28;66.7200012207031
2018-11-29;67.6999969482422
2018-11-30;70.5999984741211
2018-12-03;73.0999984741211
2018-12-04;71.879997253418
2018-12-05;69.1999969482422
2018-12-06;66.3600006103516
2018-12-07;69.1600036621094
2018-12-10;68.4400024414062
2018-12-11;68.2399978637695
2018-12-12;68.4800033569336
2018-12-13;68.4400024414062
2018-12-14;68.7600021362305
2018-12-17;70.0599975585938
2018-12-18;69.4599990844727
2018-12-19;68.8000030517578
2018-12-20;67
2018-12-21;68.4599990844727
2018-12-27;67.0800018310547
2018-12-28;68.0999984741211
2019-01-02;70.3199996948242
2019-01-03;65.8000030517578
2019-01-04;66.6800003051758
2019-01-07;70.0199966430664
2019-01-08;75.8000030517578
2019-01-09;77.2600021362305
2019-01-10;76.879997253418
2019-01-11;78.3000030517578
2019-01-14;75.9199981689453
2019-01-15;77.9000015258789
2019-01-16;80
2019-01-17;75.9599990844727
2019-01-18;76.3199996948242
2019-01-21;79.379997253418
2019-01-22;79.4400024414062
2019-01-23;76.6800003051758
2019-01-24;75.9400024414062
2019-01-25;77.620002746582
2019-01-28;77.6999969482422
2019-01-29;77.9400024414062
2019-01-30;77.7600021362305
2019-01-31;78.3399963378906
2019-02-01;76.6999969482422
2019-02-04;78.879997253418
2019-02-05;80.620002746582
2019-02-06;72.3000030517578
2019-02-07;72.5999984741211
2019-02-08;69.4800033569336
2019-02-11;69.3600006103516
2019-02-12;68.0599975585938
2019-02-13;66.6999969482422
2019-02-14;69.6800003051758
2019-02-15;67.3000030517578
2019-02-18;67.2200012207031
2019-02-19;67.7200012207031
2019-02-20;66.8399963378906
2019-02-21;66.9000015258789
2019-02-22;67.0599975585938
2019-02-25;66.9800033569336
2019-02-26;65.879997253418
2019-02-27;63.1199989318848
2019-02-28;62.7200012207031
2019-03-01;64.6999969482422
2019-03-04;67.4199981689453
2019-03-05;66.5800018310547
2019-03-06;67.2200012207031
2019-03-07;66.4000015258789
2019-03-08;67.0999984741211
2019-03-11;68
2019-03-12;68.0199966430664
2019-03-13;72.1999969482422
2019-03-14;71.5800018310547
2019-03-15;72.5800018310547
2019-03-18;75.6999969482422
2019-03-19;73.8000030517578
2019-03-20;79.0800018310547
2019-03-21;78.0199966430664
2019-03-22;81.9800033569336
2019-03-25;77.5
2019-03-26;79.0599975585938
2019-03-27;78
2019-03-28;79.1999969482422
2019-03-29;77.8199996948242
2019-04-01;79.2399978637695
2019-04-02;79.2600021362305
2019-04-03;80.4800033569336
2019-04-04;79.8199996948242
2019-04-05;81.2399978637695
2019-04-08;80.8199996948242
2019-04-09;79.620002746582
2019-04-10;81.2399978637695
2019-04-11;81.879997253418
2019-04-12;81.1999969482422
2019-04-15;83.3600006103516
2019-04-16;79
2019-04-17;80.2200012207031
2019-04-18;80.9400024414062
2019-04-23;81.2200012207031
2019-04-24;83.6999969482422
2019-04-25;81.1999969482422
2019-04-26;83.6999969482422
2019-04-29;84.4000015258789
2019-04-30;85.0999984741211
2019-05-02;84.5599975585938
2019-05-03;84.5400009155273
2019-05-06;80.4199981689453
2019-05-07;81.9800033569336
2019-05-08;82.0599975585938
2019-05-09;82.7200012207031
2019-05-10;83.5199966430664
2019-05-13;80.0199966430664
2019-05-14;77.120002746582
2019-05-15;77
2019-05-16;72.8399963378906
2019-05-17;73.2799987792969
2019-05-20;70.620002746582
2019-05-21;71.7799987792969
2019-05-22;72.8600006103516
2019-05-23;70.7799987792969
2019-05-24;72.0999984741211
2019-05-27;71.2399978637695
2019-05-28;70.0800018310547
2019-05-29;70.2600021362305
2019-05-30;70.9199981689453
2019-05-31;72.5199966430664
2019-06-03;74.2799987792969
2019-06-04;68.8000030517578
2019-06-05;71.3600006103516
2019-06-06;71.3600006103516
2019-06-07;70.2399978637695
2019-06-11;73.4599990844727
2019-06-12;71.1600036621094
2019-06-13;70.1399993896484
2019-06-14;68.5
2019-06-17;66.0599975585938
2019-06-18;68.9800033569336
2019-06-19;66.9800033569336
2019-06-20;69.6800003051758
2019-06-21;68.9599990844727
2019-06-24;68
2019-06-25;68.7399978637695
2019-06-26;68.379997253418
2019-06-27;66.9199981689453
2019-06-28;67.8600006103516
2019-07-01;69.8600006103516
2019-07-02;70.1600036621094
2019-07-03;72.0800018310547
2019-07-04;71.8000030517578
2019-07-05;72.7799987792969
2019-07-08;71.9400024414062
2019-07-09;70.0400009155273
2019-07-10;70.5999984741211
2019-07-11;74.1399993896484
2019-07-12;72.4800033569336
2019-07-15;74.3199996948242
2019-07-16;75.5199966430664
2019-07-17;74.5
2019-07-18;77.3600006103516
2019-07-19;77.2600021362305
2019-07-22;76.9800033569336
2019-07-23;73.9199981689453
2019-07-24;76.2200012207031
2019-07-25;77.4599990844727
2019-07-26;74.6999969482422
2019-07-29;74.7799987792969
2019-07-30;74.9400024414062
2019-07-31;75.8000030517578
2019-08-01;74.9199981689453
2019-08-02;74.5999984741211
2019-08-05;69.1999969482422
2019-08-06;71.8199996948242
2019-08-07;71
2019-08-08;71.8000030517578
2019-08-09;73.4000015258789
2019-08-12;73.4000015258789
2019-08-13;71.9800033569336
2019-08-14;71.5999984741211
2019-08-15;69.6399993896484
2019-08-16;70.0400009155273
2019-08-19;73.0400009155273
2019-08-20;71.5
2019-08-21;73.2399978637695
2019-08-22;72.6399993896484
2019-08-23;72.1600036621094
2019-08-26;70.0999984741211
2019-08-27;71.9000015258789
2019-08-28;72.1800003051758
2019-08-29;71.1999969482422
2019-08-30;74.3600006103516
2019-09-02;72.0800018310547
2019-09-03;72.9199981689453
2019-09-04;72.2200012207031
2019-09-05;72.6999969482422
2019-09-06;72.8600006103516
2019-09-09;72.8199996948242
2019-09-10;69.9000015258789
2019-09-11;72.9800033569336
2019-09-12;71.4000015258789
2019-09-13;72.3600006103516
2019-09-16;73.379997253418
2019-09-17;68.9000015258789
2019-09-18;71.1800003051758
2019-09-19;69.2600021362305
2019-09-20;69.4199981689453
2019-09-23;71.2399978637695
2019-09-24;67.620002746582
2019-09-25;66.1399993896484
2019-09-26;67.8600006103516
2019-09-27;66.3600006103516
2019-09-30;65.5400009155273
2019-10-01;66.379997253418
2019-10-02;62.6599998474121
2019-10-04;62.4599990844727
2019-10-07;59.7799987792969
2019-10-08;57.7599983215332
2019-10-09;58.8600006103516
2019-10-10;56.3800010681152
2019-10-11;57.0200004577637
2019-10-14;57.3800010681152
2019-10-15;58.1199989318848
2019-10-16;58.4199981689453
2019-10-17;57.5800018310547
2019-10-18;56.560001373291
2019-10-21;56.060001373291
2019-10-22;56.9599990844727
2019-10-23;55.0999984741211
2019-10-24;47.9900016784668
2019-10-25;47.1500015258789
2019-10-28;50.7999992370605
2019-10-29;52.6599998474121
2019-10-30;51.5
2019-10-31;53.5
2019-11-01;53.5
2019-11-04;52.9000015258789
2019-11-05;51.9799995422363
2019-11-06;50.2999992370605
2019-11-07;49.9799995422363
2019-11-08;50.560001373291
2019-11-11;50.0200004577637
2019-11-12;50.4000015258789
2019-11-13;50.5
2019-11-14;50.8800010681152
2019-11-15;50.8600006103516
2019-11-18;50.5
2019-11-19;49.689998626709
2019-11-20;50.7000007629395
2019-11-21;52
2019-11-22;51.7999992370605
2019-11-25;54.2000007629395
2019-11-26;55.4000015258789
2019-11-27;55.8400001525879
2019-11-28;55.1800003051758
2019-11-29;56.2400016784668
2019-12-02;55.0800018310547
2019-12-03;54.7999992370605
2019-12-04;57.5
2019-12-05;57.939998626709
2019-12-06;57.3400001525879
2019-12-09;58.6199989318848
2019-12-10;56.0200004577637
2019-12-11;55.4599990844727
2019-12-12;57.5
2019-12-13;59.5
2019-12-16;61.3199996948242
2019-12-17;60.2200012207031
2019-12-18;60.2000007629395
2019-12-19;59.4599990844727
2019-12-20;60.4199981689453
2019-12-23;60.7999992370605
2019-12-27;61
2019-12-30;62.060001373291
2020-01-02;61.7999992370605
2020-01-03;62
2020-01-06;61.5
2020-01-07;63.2400016784668
2020-01-08;61
2020-01-09;65.6999969482422
2020-01-10;64.0800018310547
2020-01-13;65.2200012207031
2020-01-14;65
2020-01-15;64.4199981689453
2020-01-16;65.6399993896484
2020-01-17;62.9799995422363
2020-01-20;64.5599975585938
2020-01-21;63.8800010681152
2020-01-22;64.3199996948242
2020-01-23;63.0800018310547
2020-01-24;65.4000015258789
2020-01-27;65.6600036621094
2020-01-28;68
2020-01-29;69
2020-01-30;68.5599975585938
2020-01-31;68
2020-02-03;69.379997253418
2020-02-04;68.120002746582
2020-02-05;68.9800033569336
2020-02-06;70.5999984741211
2020-02-07;72.5
2020-02-10;72.5
2020-02-11;72.9800033569336
2020-02-12;72.2799987792969
2020-02-13;73.2399978637695
2020-02-14;74.5
2020-02-17;74.1999969482422
2020-02-18;73.9199981689453
2020-02-19;73.0599975585938
2020-02-20;73.7399978637695
2020-02-21;74.5999984741211
2020-02-24;71.9400024414062
2020-02-25;72.1800003051758
2020-02-26;70.879997253418
2020-02-27;68.3600006103516
2020-02-28;67.4000015258789
2020-03-02;66.3000030517578
2020-03-03;69.5999984741211
2020-03-04;69.6999969482422
2020-03-05;69.9599990844727
2020-03-06;65.3399963378906
2020-03-09;63.4000015258789
2020-03-10;62.5
2020-03-11;60.6599998474121
2020-03-12;55.4599990844727
2020-03-13;59.0999984741211
2020-03-16;57.5999984741211
2020-03-17;62.8600006103516
2020-03-18;60
2020-03-19;60.939998626709
2020-03-20;63.7200012207031
2020-03-23;59.8800010681152
2020-03-24;66.0199966430664
2020-03-25;63.0400009155273
2020-03-26;63
2020-03-27;66.4400024414062
2020-03-30;68.620002746582
2020-03-31;67.3600006103516
2020-04-01;66.4000015258789
2020-04-02;69.4599990844727
2020-04-03;71.6999969482422
2020-04-06;71.4800033569336
2020-04-07;67.5
2020-04-08;66.9400024414062
2020-04-09;69.3000030517578
2020-04-14;68.0999984741211
2020-04-15;69.3000030517578
2020-04-16;69.0999984741211
2020-04-17;69.5
2020-04-20;69.2200012207031
2020-04-21;65.9599990844727
2020-04-22;64.5599975585938
2020-04-23;67.1999969482422
2020-04-24;67.9199981689453
2020-04-27;67.5599975585938
2020-04-28;69.3000030517578
2020-04-29;69.4400024414062
2020-04-30;68.5800018310547
2020-05-04;66
2020-05-05;69.9199981689453
2020-05-06;72.7600021362305
2020-05-07;72.5599975585938
2020-05-08;73
2020-05-11;73
2020-05-12;70.6999969482422
2020-05-13;70.6999969482422
2020-05-14;69.0800018310547
2020-05-15;65.5999984741211
2020-05-18;67
2020-05-19;67.3399963378906
2020-05-20;69.7399978637695
2020-05-21;70.5199966430664
2020-05-22;69.8000030517578
2020-05-25;71.9800033569336
2020-05-26;70.4000015258789
2020-05-27;67.0400009155273
2020-05-28;67.7799987792969
2020-05-29;69.9000015258789
2020-06-02;69.4000015258789
2020-06-03;69.8600006103516
2020-06-04;67.6399993896484
2020-06-05;66.9000015258789
2020-06-08;67.1600036621094
2020-06-09;67.8000030517578
2020-06-10;67.3000030517578
2020-06-11;66
2020-06-12;66.4199981689453
2020-06-15;65.8199996948242
2020-06-16;67.1999969482422
2020-06-17;68.1600036621094
2020-06-18;68.4199981689453
2020-06-19;67.879997253418
2020-06-22;70.8199996948242
2020-06-23;67.8399963378906
2020-06-24;69.9000015258789
2020-06-25;69.5999984741211
2020-06-26;71.4199981689453
2020-06-29;69.7799987792969
2020-06-30;71.8600006103516
2020-07-01;74.5
2020-07-02;76.5400009155273
2020-07-03;77.8000030517578
2020-07-06;79.4199981689453
2020-07-07;78.0599975585938
2020-07-08;79.0199966430664
2020-07-09;80
2020-07-10;78
2020-07-13;74.4400024414062
2020-07-14;72.0999984741211
2020-07-15;71.3600006103516
2020-07-16;69.8399963378906
2020-07-17;67.0999984741211
2020-07-20;70
2020-07-21;71.0400009155273
2020-07-22;70.7600021362305
2020-07-23;73.4800033569336
2020-07-24;69.379997253418
2020-07-27;70.4000015258789
2020-07-28;71.2600021362305
2020-07-29;69.4800033569336
2020-07-30;69.2799987792969
2020-07-31;71.2600021362305
2020-08-03;72.9800033569336
2020-08-04;72.0199966430664
2020-08-05;71.4599990844727
2020-08-06;70.4000015258789
2020-08-07;69.3000030517578
2020-08-10;69.3399963378906
2020-08-11;69.2399978637695
2020-08-12;67.8199996948242
2020-08-13;68.4400024414062
2020-08-14;69.8399963378906
2020-08-17;67.879997253418
2020-08-18;68
2020-08-19;68.3399963378906
2020-08-20;69.5599975585938
2020-08-21;68.0800018310547
2020-08-24;70.7600021362305
2020-08-25;69.0199966430664
2020-08-26;71
2020-08-27;69.4000015258789
2020-08-28;68.9400024414062
2020-08-31;68.6999969482422
2020-09-01;68.3600006103516
2020-09-02;71.5
2020-09-03;68.0599975585938
2020-09-04;66.3600006103516
2020-09-07;65.9000015258789
2020-09-08;67.1800003051758
2020-09-09;67.8000030517578
2020-09-10;71.1399993896484
2020-09-11;72.9400024414062
2020-09-14;73.4599990844727
2020-09-15;73.2399978637695
2020-09-16;73.3199996948242
2020-09-17;73
2020-09-18;73.120002746582
2020-09-21;73.5800018310547
2020-09-22;74.5800018310547
2020-09-23;73.4400024414062
2020-09-24;74.8199996948242
2020-09-25;76.9400024414062
2020-09-28;77.120002746582
2020-09-29;74.7200012207031
2020-09-30;77
2020-10-01;78.7799987792969
2020-10-02;79.5
2020-10-05;79.5999984741211
2020-10-06;78.2799987792969
2020-10-07;77.7399978637695
2020-10-08;80.1999969482422
2020-10-09;79.4800033569336
2020-10-12;82
2020-10-13;83.9199981689453
2020-10-14;83
2020-10-15;82.9800033569336
2020-10-16;82.0999984741211
2020-10-19;82.7200012207031
2020-10-20;81.6800003051758
2020-10-21;80.5999984741211
2020-10-22;79
2020-10-23;80.5999984741211
2020-10-26;79.8000030517578
2020-10-27;82.2399978637695
2020-10-28;81.0199966430664
2020-10-29;80
2020-10-30;76.1999969482422
2020-11-02;74.5800018310547
2020-11-03;76.0599975585938
2020-11-04;77.5999984741211
2020-11-05;81.0999984741211
2020-11-06;79.879997253418
2020-11-09;75.9000015258789
2020-11-10;74.1800003051758
2020-11-11;74.7600021362305
2020-11-12;80.5
2020-11-13;80.6600036621094
2020-11-16;79
2020-11-17;78.879997253418
2020-11-18;81.5
2020-11-19;79.4400024414062
2020-11-20;77.7600021362305
2020-11-23;79.2600021362305
2020-11-24;77.0999984741211
2020-11-25;77.5599975585938
2020-11-26;77.5999984741211
